cw,173.79099315418736
cw,178.98796447318207
cw,162.56626218735556
cb,110.3519193007756
cb,97.49774448611196
cw,162.1597313051437
cb,103.25173639019337
cb,99.95600982590967
cw,158.7749340264379
cw,176.1328638618068
cw,165.35290890120072
cb,108.61959770238079
cb,109.9931557830274
cw,159.10540026108427
cw,169.0492861538079
cb,102.32744799341808
cb,106.97254019226553
cb,89.3651430232125
cw,162.62066478839049
cb,112.05769630033072
cw,185.14614467212422
cw,161.71528208527926
cw,166.71583922891872
cb,110.48934070967799
cw,165.41676289680117
cw,155.2870153731586
cb,105.58642651104535
cw,153.08630777972655
cb,103.0692625079377
cw,158.56343847637652
cb,99.46508604092026
cb,119.62352401807428
cw,163.99714350950447
cb,107.55476765528726
cw,158.58504076711245
cb,112.18431262930497
cw,162.03895672164603
cw,170.74597256465975
cw,167.4322716943119
cw,164.9352455594323
cb,103.04448993280194
cw,159.78820124460773
cw,173.19403494862394
cb,104.75506947968442
cb,113.77643198039436
cb,106.01569104395794
cb,109.15122295404596
cb,108.57620436915441
cb,104.6553544095885
cw,161.9618083474411
cb,100.73721478296031
cb,107.22780584483093
cb,126.9969707649973
cw,153.07164079248912
cb,96.29975716843356
cw,169.65014417117473
cb,101.17527340415432
cb,93.7054039572795
cw,159.3232595743759
cw,168.6226551634774
cb,98.8424119828671
cw,169.80981011262082
cb,109.0248169699785
cb,107.49455309579919
cw,167.47436973905653
cb,95.73806302311476
cw,161.29540241208434
cw,158.35535431849922
cb,67.23783252494998
cw,159.83442559702505
cw,247.27867275764572
cw,171.60312469883468
cb,113.86203061287745
cb,106.84620328713024
cw,173.0272080911915
cw,163.85926000731976
cb,97.00348733834397
cb,104.30005853231812
cb,109.68517836830455
cw,165.05866665770665
cw,162.15268955747206
cb,103.91063391608986
cb,115.13139246008774
cb,103.24993124280195
cw,220.82233558275007
cw,171.8393069501471
cw,169.43887795539177
cb,104.19748812255312
cw,166.58766333947028
cb,98.87943408799865
cw,170.73836713283688
cw,100.35506011695233
cw,156.27315238989092
cw,167.37791133075189
cb,101.68219196407865
cw,150.93916857028165
cw,163.70494410904172
cb,229.18575424390332
cw,159.1343670254243
cw,170.05981202297252
cb,30.544474939296148
cb,109.01825260870535
cb,105.90744684854494
cb,103.90679274082976
cb,99.31659154641486
cb,108.25508089673359
cb,107.67511186403253
cb,104.26387300947763
cb,127.49750418820595
cb,111.19865213781905
cw,162.85852916340374
cw,166.8066858168719
cw,157.08678271499912
cw,160.97060219806318
cb,101.0502304993908
cw,163.81792408194238
cw,164.56347508842597
cb,113.4306099011181
cw,81.88809643206062
cw,169.6686104982907
cw,169.35238306143626
cw,162.51568534960543
cb,116.38328436089662
cw,167.20065606907363
cb,101.99626705790496
cw,166.5383071996315
cb,103.73295732126576
cw,163.585022726882
cb,116.59671560305898
cw,150.9008729206228
cb,99.92963210475051
cb,100.38456252703969
cw,171.87365639255947
cw,167.92476137137922
cb,99.99211746111004
cb,100.78971691557116
cw,164.49309186592183
cb,108.2407327198127
cb,99.4553972351405
cb,103.56123123301799
cw,125.551896832031
cb,133.9742930623768
cb,97.47039103275263
cb,102.83172182158198
cb,102.83195058430064
cw,163.18658482619756
cb,47.093866326100496
cw,170.84161660085255
cw,156.96286111025086
cw,168.0694251416292
cb,106.10582375091653
cw,165.94578760691743
cb,105.24220460959467
cw,161.08017462599753
cb,101.12623567819378
cw,157.05915954543843
cw,160.48075969828957
cw,162.31677488816035
cb,108.69052954168096
cb,58.7438895319874
cb,105.07033249434767
cw,153.5627257066997
cw,162.11557285462425
cw,166.03539128932144
cw,3.6978158444162332
cw,170.2531997554436
cw,169.53715964478954
cw,162.66224673937637
cw,159.22304437672662
cw,168.05645247708355
cb,97.44041976160953
cw,93.74830514592018
cb,97.26467200511631
cw,160.06987341749644
cb,103.97753146942725
cw,167.1373799772864
cb,107.56699759325717
cw,165.33997722104633
cw,252.5666107702517
cw,173.63460601837053
cb,117.36661745669775
cw,172.87967766510013
cw,165.75229824214975
cw,128.85140541266784
cb,109.20403466800012
cb,113.85448802098261
cb,108.27457138484999
cw,165.9008094622276
cw,78.29522362453349
cb,111.69913168932129
cb,101.79696381124428
cb,98.8449190754376
cw,145.03806899352566
cw,160.55574873941038
cw,167.3191463240684
