cb,168.2315115617838
cb,169.13523587559922
cb,158.02986077045745
cw,237.0299862972144
cb,175.09124317562276
cw,229.60524850803202
cb,165.8106642708779
cw,235.69150470193654
cw,228.01814471598755
cw,232.8844413557023
cw,229.89168667621823
cw,228.81039452474963
cw,229.0792237467038
cw,239.3068953583345
cb,166.71083139378862
cw,221.84286573890626
cw,250.7531830396261
cw,221.420893825304
cw,232.3865292510235
cw,246.81497333554262
cb,168.44169997438541
cw,255.56423381838528
cw,218.75328522561006
cw,217.16915955681384
cb,176.45760163799252
cw,244.23426811235655
cw,237.2889514179095
cw,224.852518629497
cb,196.3455262207188
cw,230.02485825029186
cw,224.2216209624065
cw,231.70297771858603
cb,177.01098297697143
cb,167.08378344364277
cb,172.75392887969966
cb,167.34426726859672
cb,157.26648012224607
cw,239.25507576865675
cb,157.412940421197
cb,145.04754212922555
cw,237.35413932184915
cb,170.1254297448512
cw,240.77897148919624
cw,173.87884441986793
cw,228.8016293281609
cw,226.24003137364943
cw,225.0995860824654
cb,176.731346484872
cw,228.35282888399982
cw,226.7979805045784
cw,238.64244709983686
cw,214.7539103252451
cw,228.99091928671285
cb,161.795649150666
cw,231.89252847998597
cb,157.45851232041437
cw,214.4932697435313
cw,238.37677717379108
cb,179.7703278390888
cw,226.02269840937313
cw,229.86186532736815
cw,58.92118360643023
cb,179.05089096207283
cb,159.7571403752641
cw,232.8539518648023
cw,238.6497474748762
cw,235.50018459313645
cw,221.1586207196562
cb,17.91038898233962
cw,226.10880636437267
cw,236.11762072790472
cw,245.04292267854782
cw,144.41168072103298
cb,156.0886905726939
cw,245.67283701210238
cw,231.6624918142135
cw,230.60529299293293
cb,165.84901738659076
cw,227.61145867344237
cw,160.56219512374577
cb,176.677079049547
cw,231.59236244070675
cw,250.48938870881298
cb,155.58352945927808
cw,244.37361801831548
cw,235.9051585328699
cb,179.2209533655273
cw,213.9495210812205
cb,167.245762425578
cw,228.75377518024416
cb,164.08097731329664
cw,238.75137214423847
cw,241.9469097095822
cw,222.01523011867005
cw,232.7304018266434
cw,217.66171116389728
cb,168.42259271051512
cw,262.2583511445639
cw,237.41507444477313
cb,158.16976457274586
cw,227.7884735270122
cw,241.50752715850174
cw,229.2183974218393
cw,252.4872508849381
cw,235.03605588658638
cw,245.4490057465515
cw,225.9727624801555
cw,249.66584220501966
cb,164.98686634761597
cb,181.41634471278525
cb,163.37632514584973
cw,219.52837278482107
cw,246.70162089155122
cb,162.08464907962022
cw,235.04005209973408
cw,230.49321989200234
cw,206.18315243708952
cw,239.14211905778197
cw,236.10975678480796
cb,159.62824951849683
cw,238.31043924460235
cw,239.46145232567613
cw,240.36983374436977
cb,156.88568221459636
cw,227.15001599281555
cw,237.54609498080217
cw,8.30727583793052
cw,118.09049731762327
cw,236.06407231637385
cw,234.2982950087654
cb,178.4129578789961
cb,161.93607209069967
cw,233.6728660981521
cw,245.73092984819039
cb,171.12515029340182
cw,234.8538024011325
cb,162.83279041230267
cb,53.78396441499067
cb,160.65001965035532
cb,161.6438405075926
cw,224.3289912268375
cw,233.7892432186734
cb,144.5208908785571
cw,234.0280668505803
cw,247.20755179176794
cw,231.1272149967411
cw,239.318767892936
cw,234.79090634565236
cw,225.17244636849682
cw,219.36335893515522
cb,151.03866677076897
cw,243.78427698819522
cw,208.44841099831692
cw,229.87211075163933
cb,171.08368939196342
cb,134.08111030812697
cw,220.82818548247562
cw,239.63571886810058
cb,167.7125653936659
cw,236.5234392217157
cw,233.71947446815463
cb,159.50784890399484
cb,166.6296655045064
cb,249.91835935202073
cw,220.56793748218146
cw,215.07149754053594
cw,231.6861312491397
cw,240.89899322786147
cw,230.36932107024745
cb,184.46502890289517
cb,146.4160314816529
cw,237.36515348068147
cw,240.15682272361335
cb,168.1572794991558
cw,115.67244131354676
cw,216.8888893239088
cb,9.179004171168023
cw,235.16951231296932
cw,233.44194208238878
cw,240.7568015694283
cb,174.443072405716
cb,158.4062350451785
cb,165.85773109112327
cw,240.30673455152058
cw,238.4542866659663
cb,159.48866653356927
cw,233.52204062040005
cw,232.65173830951142
cw,234.93773085890555
cb,167.76982857695901
cw,160.74135507789185
cw,225.6753136474753
cw,240.64266936420174
cw,252.46986099508968
cw,245.49981299533778
cb,176.69931845335668
cw,224.68924559942351
cb,150.50837433656915
cw,224.27509359058166
cw,219.24988913675148
cb,170.97114621942862
cw,237.51743180176334
cw,258.90010615953867
cw,235.0257703857292
cb,164.886592533341
cw,234.48582239498967
cw,234.23867600781577
cb,164.0922023625101
cb,156.37804480933175
cw,237.59947728419598
cw,238.2365293920633
cw,228.64747053262013
cw,231.77143149957197
cw,221.93325726032404
cw,235.80614689716694
cw,244.27216006584135
cb,164.14001773538314
cb,169.77582737997855
cw,235.53751624409654
cb,150.56257028841446
cw,223.2760637043863
cb,163.0970753236246
cw,242.5221946626354
cb,167.68091615564046
cb,165.25194568248168
cb,172.84267078734842
cb,167.99218206008646
cw,232.73809332031252
cw,227.46353244949316
cw,237.45627590582427
cw,225.76005026823924
cw,233.84242045731474
cb,169.0053322525453
cw,219.20034595257096
cb,140.89666062927014
cb,166.8654655744346
cb,168.12388113965955
cw,238.59993889347874
cw,218.46662352182983
cb,169.8238290648749
cb,193.9698414956784
cw,229.37458254929524
cw,226.50878708252705
cw,230.22176024713437
cw,230.00874405975085
cb,154.68016349382123
cw,224.0574754424279
cw,72.32524888735931
cw,224.66867411919395
cw,233.12000879301297
cw,246.56709551036687
cw,128.67274809915253
cw,220.5544593299687
cb,158.6573400707333
cw,228.64410148378332
cw,250.2121640395071
cw,243.26446280806698
cw,243.79159022596025
cw,223.86736593363452
cw,235.1333245444591
cw,242.09514453102923
cb,151.57913174981732
cb,158.9441956210691
cw,232.16316513858533
cw,66.0171119868653
cw,236.02571113257963
cb,163.65438836525217
cw,233.2105837373645
cw,240.58748687301883
cw,225.112842199385
cw,254.55671903009846
cb,157.13310546440897
cw,241.4503197723885
cw,216.4618004541807
cw,228.32516982320834
cw,239.10284629053436
cw,225.60872390489763
cw,236.99348131193494
cw,238.81500890722415
cb,153.2907728489132
