cb,90.51157294261569
cw,174.77112047889958
cw,200.49253338751305
cb,105.95560219018455
cw,172.18173175557814
cw,193.57755344752496
cw,172.67715623450704
cw,188.65635431777324
cw,210.78703370491436
cb,81.08261011795173
cb,94.07980143133761
cw,187.6185044440722
cb,44.5380136411149
cb,87.71266595051874
cb,75.37108147056948
cw,204.49373711380068
cw,171.4590638648972
cw,172.4818749752597
cb,130.31527267946942
cw,182.20670401867062
cw,191.47862833739856
cw,192.93409033646998
cw,206.8333852282031
cw,198.1977905414866
cw,185.79947839437267
cb,92.45622583187364
cb,63.262885299196725
cw,180.48158669555488
cb,88.74534027184473
cw,198.69314637322836
cw,188.17113835934668
cb,102.18052893863347
cw,187.66387271592632
cw,188.42478427193223
cb,102.21216009438214
cw,186.5685877606021
cw,180.9106742495643
cb,129.16060584578014
cb,89.25321169035523
cw,190.53701181604123
cb,104.99881116249784
cb,79.57192785062868
cw,188.07046263298153
cw,180.27095692410555
cb,79.86260913785716
cb,98.98937852184463
cw,194.77549159953085
cw,187.8109984436137
cw,172.7563673854512
cb,221.7619123423709
cw,201.58499631119432
cb,77.78029736973211
cb,74.5108564598761
cw,175.19617972099067
cw,181.57374634653428
cw,173.03771250178602
cw,162.82433666815518
cb,133.70963116326917
cw,171.88187899119583
cb,81.5955866761254
cw,169.7534848814168
cw,191.09987491878343
cw,198.42216157742712
cw,195.56131398363775
cw,206.83610364903424
cw,178.72949168894877
cw,190.23896129199298
cw,203.0834769210048
cb,81.89348156507701
cw,217.95589715361712
cw,193.64810321123718
cb,91.0088667569091
cw,181.9701901200313
cw,194.7767408245698
cb,116.32467387439112
cw,166.9279400636634
cw,191.17289031589436
cw,153.52088274360605
cw,213.27052429121383
cw,196.1484827276163
cb,86.93590204403118
cw,193.10309153330874
cb,223.15340094280938
cb,94.62455670254381
cw,176.6769244850957
cw,176.72817188401865
cw,190.4533501042354
cw,192.26809663101056
cw,177.80608616801032
cw,204.81926695866076
cw,179.43118936987022
cw,165.07136262116882
cb,105.53057434006298
cb,129.758461025622
cb,115.68709573055752
cb,97.0449038728334
cb,107.23784107309058
cw,201.48251060165555
cb,103.01896204924394
cb,99.05257511777629
cw,124.66846915795156
cb,95.36137869671737
cw,185.00856229351896
cb,97.57990113893322
cw,205.84176709405412
cw,184.19430111416705
cw,188.10709120024384
cb,147.12369309040676
cb,78.57958816443835
cw,162.62417689377983
cw,192.0194280045083
cw,191.09602408443774
cb,57.544166206717584
cb,148.6365392046172
cb,109.62963466735846
cb,92.47586236370604
cw,187.97324509933694
cb,231.85818053241132
cb,103.98339816903437
cw,158.3986730853253
cw,180.59558441374656
cb,58.54381437650547
cb,106.57460608552132
cb,83.8952161478544
cw,184.93736049409168
cw,175.9112916828392
cw,224.80733832608124
cb,91.06542211157941
cw,24.731443282368666
cb,80.08443141371876
cw,177.6536709810524
cb,66.6686356146848
cb,79.60647647026127
cb,179.73492974454453
cb,66.94396822316078
cw,172.90037354086934
cw,161.55236489614393
cw,182.2384450706355
cb,61.752141374828625
cw,167.6990535276584
cb,71.93428078092913
cw,190.14087434818802
cw,182.75944451074113
cw,175.86603792719893
cw,202.71504325639253
cw,187.02861183746055
cw,86.87664679296637
cb,105.78645787390126
cw,192.84144470870666
cw,209.83342503622717
cw,209.37096005081617
cw,181.32392445716908
cb,99.3883104201684
cw,192.81339579861367
cw,168.0848429972454
cb,100.65468948267275
cb,99.69251680756024
cb,104.6849845047622
cw,200.48917776121033
cb,67.44742354637846
cw,139.30644577614007
cw,190.4077744955462
cw,185.78076001449776
cw,25.658903735851478
cb,95.58332028034908
cw,196.29056085002765
cb,84.05737587404289
cw,170.92570218517653
cw,190.37017752706384
cw,175.67717202555997
cw,195.92141565852813
cw,158.5149896133085
cb,115.19581418473604
cw,206.95041001567574
cw,178.7185763087837
cb,60.31196203525203
cw,170.04213045710486
cb,68.69447575484799
cw,186.85252115701022
cb,99.22367139103005
cw,175.13133892347207
cb,80.44193775086181
cb,89.90432233313102
cw,202.64148140517423
cw,187.15671523700635
cb,93.81697080965085
cw,175.60456178265107
cw,167.5270477668837
cw,169.98438532680763
cw,219.84907069277784
cw,201.34162699730092
cw,194.1969686483272
cw,192.96192179431787
cw,199.94953239513367
cw,203.2730395252234
cb,50.563451788990946
cw,195.33878072739734
cw,174.03449219687536
cb,53.57389742043996
cw,131.97400233455124
cw,198.1916407153545
cw,115.2255641991785
cb,89.36040510226098
cw,204.75566277276272
cb,106.75913753981519
cw,221.00854698257936
cb,113.1013583239191
cb,74.38484617300466
cb,105.07952930666082
cw,171.1673749268339
cb,107.27681350989288
cw,119.9517175420438
cw,174.04872269559453
cw,173.24749680496544
cb,72.73830346514254
cb,113.06278246733653
cb,51.274730464578525
cw,167.4630348698376
cw,156.9973164399016
cw,160.60138952161302
cb,102.23546922628248
cw,180.65460324266516
cw,198.86275448285573
cb,84.48172023075695
cw,214.11538377373734
cw,205.55497064291112
cb,98.40908279541163
cw,166.09649529688346
cb,79.67411214007467
cb,97.0073076051068
cb,221.83427833790824
cw,172.38661049846368
cb,79.64601863490743
cw,190.1911927224558
cb,102.57765544338397
cw,159.01716716082092
cw,202.48523074372153
cw,176.8409945926259
cw,205.26238254287134
cb,93.06454475803406
cw,210.6882669345983
cb,90.51311990913175
cb,55.98716486494787
cw,219.10680644234944
cw,196.4068747365565
cw,203.20481690320764
cb,90.79699946688609
cw,189.99202328578133
cw,176.89169727732184
cw,171.79098323141943
cb,90.78880423615853
cw,185.89494793550713
cb,93.41377085145395
cb,90.41116462423604
cw,201.23813911271824
cb,119.08033836804823
cw,204.351557208995
cw,174.5388405021026
cb,110.62928014253535
cw,29.640243202719663
cw,190.1930387556286
cw,194.03556775418113
cw,198.05091414300466
cb,210.1563613346754
cb,83.71231705898556
cw,179.8441621697524
cw,187.23106338085367
cw,198.21748489310477
cw,201.7456071691316
cb,192.04858546057508
cw,182.86360328191495
cw,182.47842659282156
cw,194.4329050922836
cw,187.36478704836847
cw,124.37972844247957
cw,204.8893645876521
cw,186.11856526432044
cw,177.99010866351975
cw,190.65152505478238
cw,167.3812048251167
cw,181.94087546589262
cw,170.96669725307598
cb,51.98645782417812
cw,196.1689707400956
cw,209.7973841038017
cw,185.2399572702836
cb,106.14088767070459
cw,225.0884866147471
cb,73.76810427791659
cw,181.24555052196024
cw,16.135073170552232
cb,78.31862415302635
cb,99.51580815944725
cb,76.98032232398648
cw,164.6014097510128
cb,94.04281484634885
cw,173.49379196471517
cw,204.93502906773512
cb,79.6472167913618
cb,98.73362318784552
cw,186.81298911236922
cw,178.7573966209854
cb,148.60710112955383
cw,210.1546713281037
cw,185.5534740041936
cb,87.01458722437803
cw,240.2594125838558
cb,66.70751439080927
cw,183.05842759179856
cw,214.03636685904402
cw,63.523439271177516
cw,191.0280756205231
cb,98.58564705707931
cb,116.07076783073148
cb,119.97666976586827
cw,198.45824406325553
cw,191.0254578313752
cw,207.42991003241957
cb,77.24878588846066
cw,195.90179005070183
cw,172.9115831407908
cw,188.8144932759965
cb,134.02047850283262
cw,221.46680574312109
cb,86.8025580292584
cw,171.86218390881612
cb,55.27505780780568
cb,118.61424031464462
cw,183.40656942603255
cw,190.99770781891954
cb,115.46420251284356
cb,96.3460661015162
cb,47.08501675823848
cb,174.1008058594268
cb,90.03977168437616
cw,201.52351361415197
cw,196.0791220897279
cb,62.57411712894686
cb,77.3220355796678
cb,95.7213941057908
cw,185.96943333040255
cb,71.90979568446691
cw,197.5215336112295
cw,173.53203114064394
cw,159.83115886915053
cb,133.38788962225206
cb,85.29815468523022
cw,189.1947658266258
cw,192.23923135103527
cb,91.34152944043427
cw,168.5241418715778
cw,226.24606681829084
cw,182.3156925102761
cw,107.63926919778068
cb,85.10013038702176
cb,92.43302537886974
cb,90.94934790294721
cw,183.0253638974985
cb,88.3227022571667
cb,82.55113761129122
cb,113.57889633163806
cb,60.535017295391306
cw,190.52083644963076
cw,178.72725487975245
cb,189.23616525219398
cw,213.50362351712536
cw,210.39768599387577
cw,184.4434868646475
cb,97.49759182817509
cb,72.53833084465793
cw,175.6391066863709
cw,201.28259450378795
cb,116.97982901699874
cw,187.3658581525974
cw,194.5893681847627
cw,218.33060387430137
cw,164.61779449498084
cw,188.94379531642102
cw,155.04672588433897
cw,207.49253580529552
cw,161.23184829622946
cw,182.204308924591
cw,165.16194495225977
cw,180.54375072680617
cb,106.36064163058148
cw,174.46151466363472
cw,190.4480919297861
cw,180.71107916998267
cw,215.81724927136597
cb,95.5125161074903
cb,117.27704294065194
cb,73.0518820324409
cw,191.99279043512337
cw,204.22449180449186
cw,148.4813004499806
cw,191.1197982977359
cw,187.64865290109677
cw,182.5713306517784
cw,185.04213245875354
cw,175.7522401761611
cb,91.28706925356944
cw,208.32157874978293
cw,182.61909008068514
cw,206.14997863618777
cw,172.07830578830084
cw,179.61611776760856
cw,168.09202775676553
cw,180.09253669557015
cw,212.2394011416409
cw,186.19804947919056
cb,115.94307101623517
cw,184.00119649221284
cw,189.3782419178132
cb,113.4285187472121
cw,166.53214175141264
cw,185.81734061170968
cw,203.00270399774897
cw,201.45243009547602
cb,58.745792478419396
cw,27.21790730447584
cb,84.06453704735512
cw,205.90615702093584
cw,224.62055616801905
cw,186.66144584295805
cb,95.53523777739699
cb,118.41006821630492
cw,158.59711577176878
cw,211.39769824876734
cw,189.56906407606746
cw,172.19931878883844
cb,100.92871848956858
cb,93.07409086050428
cw,127.47104197959138
cw,194.8801111611078
cw,192.17322588636884
cw,193.43435358932604
cw,173.09745351098215
cw,191.7576434774132
cb,122.53332860282123
cw,183.91310262236377
cw,194.82995651579697
cb,88.72611437676099
cw,194.26069560590102
cb,56.29885990120144
cb,61.37940158304226
cw,196.21256936086735
cw,95.58783488517874
cb,86.44697563675159
cb,100.77036244431805
cw,192.13233760400817
cb,90.53175491298079
cw,184.275663497778
cw,186.68418397411935
cw,187.03062327077865
cw,198.30777215408193
cw,202.53421209169832
cw,172.1986912899043
cb,102.93148910759929
cb,110.73520300511606
cw,195.76150016215203
cb,111.18412776592574
cw,181.682857125371
cw,180.32577105601428
cw,199.5256052547437
cw,223.549864207029
cw,184.6660560684531
cb,100.8324457334621
cw,177.69162047546985
cw,221.6596164098114
cw,171.06069996822833
cb,93.71439355381227
cw,174.61095167601545
cw,166.63367882372242
cw,204.69399402046514
cw,177.58886757279427
cw,176.82719132563926
cb,50.083646495951506
cb,93.61968509536743
cw,182.38249840374147
cb,135.23014656609763
cw,176.99752423312202
cb,68.87086104451286
cb,183.06061845320843
cw,181.07580380495065
cw,196.99790131641294
cb,149.16429722328036
cb,71.63881646217378
cw,189.05091677852607
cb,79.25137663929344
cb,83.5178789097012
cb,122.07389166946096
cb,103.49721668628317
cw,193.7671893167048
cb,91.62397531392301
cw,185.2961947443155
cw,197.5594865304995
cb,82.84835902665156
cb,113.02118557074346
cw,196.942375290044
cw,197.30530435137484
cb,97.5144071198538
cw,189.30636149361652
cb,111.31426731712264
cb,73.77920449694537
cw,194.8427522274866
cw,182.1466708745516
cw,184.98793695744874
cb,83.3756950513303
cw,20.707457229278496
cw,182.4956269613663
cw,189.57640892656326
cw,178.56764644747506
cw,190.94231844399042
cb,111.26909603345251
cw,198.6760310861173
cw,188.44907543963026
cw,198.66886451340682
cw,202.82837568344266
cb,57.1656447502575
cw,192.7523808223036
cb,71.01554248877692
cw,189.83993386719595
cw,197.2873107177609
cw,181.70102343084196
cw,184.88810743102817
cw,190.7196999590545
cw,229.9331864679805
cw,175.1664817763208
cw,198.39994309575536
cb,77.29038043626674
cw,207.24903279873357
cw,172.41800284526053
cw,200.54986883453097
cw,181.2388949448115
cw,171.53168054457527
cb,90.41608915984543
cw,183.11308637548402
cb,201.24545996905118
