cw,168.34606581822078
cw,182.1578517274422
cw,164.0740066143691
cw,6.75337644468894
cw,191.89056556014762
cw,184.4796315443102
cb,33.3277420748569
cw,185.3978366150475
cw,169.66508202192503
cb,107.55612071462247
cw,148.55079774278605
cw,147.127015052918
cb,21.11107412878858
cw,146.2339453078283
cw,137.21835346770177
cw,157.15923715344283
cb,33.87823224508675
cw,188.48244551315494
cw,140.8105443924124
cw,164.8660076105134
cw,209.20308841870474
cb,26.385032631031574
cw,210.64012947662653
cw,118.97937269097899
cw,179.80227038168428
cw,150.0905591742593
cw,151.30847248834533
cb,8.98966410622904
cw,193.46427559758538
cb,19.656814386147843
cw,189.46512257098283
cb,26.751801799414867
cw,152.3242773766141
cw,147.64717253758457
cw,198.830748192246
cw,151.49594821704474
cw,238.5288127266966
cb,18.81961358450691
cb,13.834809238262007
cw,162.5711857154921
cw,135.6277802067329
cw,162.75970978165984
cw,189.84496796693915
cw,124.15423786841541
cb,9.91965225050086
cw,180.38059886430304
cb,37.79394102497836
cb,47.0209163564868
cw,175.35707975801816
cw,194.00829334309373
cw,177.79908560337628
cw,176.49769211768069
cw,206.99838792755975
cw,174.98423223351875
cw,187.17927013971837
cw,208.15210161947056
cb,37.790712632662384
cw,159.8883751260946
cw,184.0064000796979
cb,30.727887040808717
cw,220.6983139304467
cw,171.6109275438444
cb,16.138051891347963
cb,6.237864695259155
cw,174.22705287076587
cb,29.3380823891326
cb,35.69436844225663
cw,202.47643732283876
cw,158.2109739018642
cw,169.5866841827757
cw,120.7844547617707
cw,168.45392266741683
cw,187.56133915697686
cw,195.90894832969363
cb,26.59867330180758
cb,45.529149268668306
cw,193.73748204894673
cw,174.6722470478445
cw,153.19591005045191
cw,140.89117166089954
cw,160.19186388341166
cw,180.27950903572548
cw,169.63991536107056
cw,184.415209430556
cw,212.20580095907806
cw,160.36933518132187
cw,183.23774916799024
cw,152.4826070491301
cw,139.39040606384964
cb,25.987077789164776
cb,40.959199326153524
cw,159.5088128033702
cb,26.914718653825048
cw,138.49789933008302
cw,131.3786056556983
cb,47.1702324065287
cw,189.86281874677712
cb,16.57516034222143
cw,173.43887791931357
cw,176.2614290046182
cw,166.0425829948706
cw,158.37917946998306
cw,194.80747283359668
cb,31.313821706469188
cb,60.05314823018708
cb,41.85195674506222
cw,185.31522184213793
cw,183.38011964863722
cw,182.9096191216219
cw,201.0010442874841
cw,156.2935771655802
cw,186.6433948465364
cw,170.57527968387365
cw,181.99390083920753
cw,171.1732855507146
cw,169.10929758218873
cw,238.13882582461434
cw,157.72068734947865
cw,159.9648012768334
cw,197.60014756263615
cw,167.02354421109092
cw,59.99076431394681
cb,69.12640578437308
cw,182.31045614325956
cw,159.2079960122455
cw,199.9033617105604
cb,30.66922072885494
cb,44.18114554103126
cw,157.50406506127914
cw,178.54174199761897
cb,51.22221901167751
cw,144.21429263635014
cb,18.45684032801711
cw,167.57447608844595
cw,203.0382809127591
cw,146.00276943752644
cw,64.42280188275605
cw,168.1275945427596
cw,129.25754475832588
cw,192.29948775427124
cw,157.1454219702281
cw,177.76930702560355
cw,144.80480582340178
cb,35.51504639749717
cw,138.342203272932
cw,3.2548598938033635
cb,50.15815050785728
cw,185.98109455731904
cw,158.0233953590011
cb,29.330787937077027
cw,201.66604617987178
cw,172.72853149496714
cb,39.63577276675953
cw,120.93594559884495
cw,159.77898875640813
cw,21.838917083046685
cb,40.6238953070626
cw,185.3701480611623
cw,172.02215465475126
cb,17.402696738510052
cw,176.22261251410808
cw,151.74979765975826
cw,201.01485778139073
cb,23.810306204536648
cw,173.53387779479272
cw,181.36367049861596
cb,46.25325745767792
cb,30.28824872948665
cb,30.42610406419248
cw,174.06327254988898
cw,161.68574958835288
cw,179.3986338630363
cw,190.22311475915086
cb,21.693200034485947
cw,183.3657941097666
cb,22.35421688450006
cw,117.80807207563491
cb,29.298723728199448
cb,25.247969541783988
cb,33.906144810710195
cw,165.14041354719478
cb,33.612932360468214
cb,21.228751956559158
cb,25.828638512436342
cw,146.59972137140505
cw,169.33803356614467
cw,184.66796258065895
cw,169.21781462251747
cw,173.2124507996796
cw,181.96887325405447
cw,172.4249598117424
cb,13.04780643761152
cw,198.2444680999531
cw,180.1403592241689
cw,156.88287625284013
cw,210.7337441715767
cw,173.3743238977983
cw,175.87183900199545
cw,153.43012335808257
cw,194.04197648315028
cw,156.3189991930927
cw,175.86326812394356
cw,30.039655193557422
cw,154.0725431863802
cb,16.365414712477538
cw,175.0812627973331
cw,166.42539995999303
cb,27.75987396117539
cb,215.53277030243885
cw,164.52653872588223
cw,207.11173965401585
cw,174.26307586110306
cw,157.59542307862748
cb,28.303762500273365
cw,144.65343256412712
cb,34.34444856502167
cb,17.24805807753428
cb,30.325964255898217
cw,168.83076026632617
cw,196.40095599133423
cw,169.1296450285727
cw,173.43172116498218
cw,186.47677580868853
cb,30.276869273560337
cw,176.80581263425137
cw,155.40168498604268
cw,16.77132789734325
cw,171.17203597576713
cw,163.70272240263014
cw,171.60576978604215
cw,168.07871056444336
cw,143.54789886988385
cw,166.03317139691427
cw,191.12521516664918
cw,179.78393501412285
cw,177.17577215263262
cb,31.238302134667457
cw,169.19787782625707
cb,44.063406531038794
cw,193.74103710643575
cw,191.77338458760417
