cb,25.694279678163245
cw,110.36770707928339
cw,109.81144356168942
cw,129.14639218258037
cw,109.9774895057436
cb,27.0787736188591
cw,116.4990020710433
cb,233.7371055723151
cb,127.55937115455053
cb,243.71553939997003
cw,129.59396606042068
cw,140.3144629293854
cw,104.06111265834639
cb,29.292608719273865
cw,91.03810464622555
cw,122.09957504263967
cw,130.8000971430427
cb,20.961844881733832
cb,28.04861928901981
cw,120.13590592852579
cw,145.64044212678965
cb,29.558917235086966
cb,21.86437327728289
cw,122.40761956669797
cw,97.92222493929037
cw,132.106017853298
cw,103.65561456801228
cw,113.3450388108694
cb,16.96092399189644
cb,20.70587340473791
cw,106.9365718027976
cb,25.875082714560552
cw,107.92536550547433
cw,124.97412348270366
cw,114.38140264383709
cb,24.39250942572064
cw,113.74890154803202
cb,25.833026641820734
cb,26.255542414018052
cw,122.65987531178767
cb,24.61843449602484
cw,225.89950031236395
cb,22.936187630564397
cb,35.264790016591775
cw,128.8213141343217
cb,27.742059283196014
cb,19.3553655805277
cb,33.84008948049344
cb,24.346023997984105
cb,16.61116462495574
cw,101.10831802917023
cb,28.419344210828548
cw,105.57135415563326
cb,20.51752067036184
cb,35.0570795715676
cw,121.25018375828712
cb,19.263367317819544
cb,26.815023109341876
cw,115.54999083620673
cb,30.403458785108175
cb,19.201636156460307
cb,30.80365064372711
cw,123.02491161087603
cb,87.62810979302074
cw,95.71846842392878
cw,135.96629752367613
cw,90.83986782483521
cb,13.520454864372452
cw,113.10634549883228
cw,95.52067905871318
cw,85.21725653126457
cw,118.34996157881488
cw,102.01795632105433
cb,25.935990514495014
cb,25.717738982893962
cb,22.95706360254019
cw,102.02372865946816
cw,102.18235658733039
cw,125.22819973309969
cb,27.396828878124722
cw,114.3392087030535
cb,27.829238422739486
cw,49.76012752212445
cb,22.5725058538149
cw,118.6501916742521
cw,81.06925968935181
cb,18.56998407452584
cb,33.356645345001475
cw,118.56816416013737
cb,111.94310416319188
cw,131.9852943499589
cw,146.31222082911358
cw,98.92177060236709
