cw,214.45875060994132
cb,166.86905626587216
cb,165.10871716285803
cw,207.08968329480953
cw,214.25505161065936
cw,216.71964895463873
cw,208.81235609847536
cb,146.10577907082288
cb,156.31889771071621
cw,215.16238569909038
cb,158.60824379344092
cb,166.2081347715968
cb,163.48932830572474
cw,210.8076879633943
cw,216.96688662373313
cw,218.44619722752964
cb,156.5270508320441
cb,168.19575984071508
cw,215.2772035459398
cw,177.54927901331584
cw,218.93780071809533
cb,142.09311789197463
cw,213.75674307366586
cw,211.0801554870193
cw,98.02458076416625
cb,154.45016297163087
cb,145.46002851012796
cw,224.92319143505256
cb,156.2098543016146
cw,216.07100204741516
cw,225.66468958502537
cw,225.10349937430698
cw,209.6655328221018
cb,146.1228418417209
cw,223.40292991165708
cw,214.9562494704059
cb,159.29365048187242
cb,164.44208211204707
cw,217.13749236608106
cw,211.31834593826574
cb,144.8204091458671
cw,216.4732163051163
cw,207.73762103697956
cb,166.38932752649941
cw,217.07482110048653
cw,212.34151954729603
cb,157.02550383889402
cw,215.00091290705157
cw,210.18238470860658
cw,204.08039961508817
cb,134.86000177811908
cb,145.49752660487403
cb,143.94245335828626
cw,217.04818409798813
cw,125.91471118583144
cw,215.59307300059322
cb,149.40562441982067
cw,224.4583417077482
cw,219.2635244495842
cb,137.65324283507525
cw,215.20388336681972
cw,215.43814555572214
cw,211.61992771537916
cw,209.49718975980062
cw,215.16026318643665
cb,159.69995957201365
cb,156.15997909336843
cw,219.1307886036491
cb,154.09203050302136
cw,217.00356136021472
cw,220.35514151541358
cb,156.5405062297138
cb,151.90740214435385
cw,215.74047035445213
cb,146.39836994287424
cb,156.3357300157792
cw,216.1180605768675
cw,212.55385168085436
cb,143.6706222578149
cw,216.14558997182223
cw,212.3191443746098
cw,216.3219383897827
cb,148.6421101299703
cw,221.83855826471185
cw,216.28572845425134
cw,214.53742372295577
cw,217.87355732425144
cb,156.19291794363713
cw,219.9963624962821
cb,187.477178469782
cw,64.01963564573175
cb,150.37805178631402
cb,159.18480313396546
cb,166.83542299595757
cb,158.841420763518
cb,161.1258544333902
cw,210.99405858518838
cb,163.71650338262273
cw,210.02073885638183
cb,159.649109578133
cb,169.50838206271143
cw,224.39538869879067
cw,211.0401322514396
cb,151.4417972235587
cb,163.95045568954222
cw,215.246984499566
cb,152.49728849032928
cb,151.8315514375277
cb,151.6669600954535
cb,148.70160919114082
cw,222.0915870807355
cb,142.47728462291286
cb,151.3998291876813
cw,221.01304133593504
cw,222.45189520420985
cb,170.1109762469663
cb,162.310383496661
cb,138.36551805942398
cw,223.63277655754672
cw,222.43425156324727
cb,161.4210483214655
cw,215.37356729582964
cw,212.58721008483806
cw,228.17665867682098
cw,223.3017825956011
cw,217.37405852805233
cb,161.00028903003442
cw,218.72057787954827
cb,164.28791210753565
cw,209.76905445634645
cb,160.30370837795454
cw,205.1388204750308
cb,163.9608371408087
cb,146.7110659615886
cw,220.47533218779293
cb,149.40930874486682
cw,215.92847555792457
cw,210.67445121957584
cw,113.82819749425587
cw,219.5923685637565
cb,163.61050198622934
cw,219.0924281039936
cb,149.0876008993483
cw,213.23819894874887
cb,154.90764802827434
cw,214.42409643069868
cb,148.20844541284134
cb,165.4080859830807
cw,217.48307523628742
cw,141.262386324938
cw,223.89819518498226
cw,221.39036748699388
cw,227.80465179742103
cb,156.49559739127295
cw,215.5070404784205
cb,142.06817267297922
cw,207.37737854261934
cb,165.0098001221336
cb,151.88998181587112
cb,145.75176505717127
cw,230.12683681023788
cw,221.64773486501744
cb,157.46583714975785
cw,46.42219059150002
cw,221.77192671950408
cb,151.4816273384331
cw,218.24219339201585
cb,132.4116393877498
cb,149.70242841642525
cw,212.52230937806868
cb,154.1957359836651
cb,165.54109069164576
cw,216.30680233034414
cw,224.05123930487335
cb,188.5383409754381
cb,153.23556601717866
cw,216.7531578344611
cw,211.379328738485
cw,216.5178645189847
cb,149.28710092781918
cb,161.2815544383252
cw,214.8882794261935
cw,220.9498384650071
cb,238.7312444794908
cw,209.73051662015177
cb,150.6797024080877
cw,230.67913002753338
cb,150.71074557675556
cb,169.858064588244
cw,213.4241881789517
cb,146.86431363927878
cw,206.38113910056495
cw,216.72251051819927
cw,220.43860835688074
cw,216.27042819832485
cb,154.49527130266995
cb,148.50894847322058
cb,157.00808116169318
cw,216.2732766232382
cw,214.6818812328516
cb,174.54125638319002
cw,212.41847006877234
cw,206.6086539940107
cb,153.58374171654407
cw,210.86337558454633
cw,213.48987543117212
cw,234.03605591691206
cb,63.05668456966848
cb,155.3233218774254
cw,222.44802221289456
cw,221.35364863019484
cw,212.61968700402525
cw,224.71548585750372
cb,153.85847793702555
cb,138.9475196732648
cw,214.36779740952616
cw,215.8542313126112
cb,156.16579565056517
cw,215.24523625136553
cw,217.96664681241975
cb,148.3211172199111
cw,218.05978321489545
cb,156.4568300148695
cb,95.40434750992061
cw,217.6601425016035
cw,215.18168078108351
cw,216.38015140142423
cw,212.66894374555034
cw,209.26003387247945
cw,210.13020268991983
cw,13.474722107679678
cw,214.29308557432086
cb,151.53706239580472
cb,149.28579169316913
cw,125.73343225850277
cb,162.3714980215853
cb,154.01709746368797
cb,145.60269070180024
cw,212.53940911203156
cb,155.15274512647392
