cw,112.28006331771412
cb,67.29173600006824
cw,149.60129196456882
cb,80.23545519231998
cw,109.33927144861732
cb,65.20981260378353
cw,122.42191598292985
cw,101.3475959296312
cw,109.00768157229552
cw,128.48767984436992
cw,114.92307782242177
cb,63.25838450095421
cw,114.28005136379913
cw,10.944133006082248
cw,121.77346647079449
cw,120.07949444042107
cw,214.99717936229084
cw,113.85113068423784
cb,65.15324792869929
cb,64.79978427631339
cb,61.95924596129848
cw,109.42877185883117
cw,107.18110348427405
cw,121.70949570633393
cw,105.5402427400344
cw,122.39873661001471
cw,128.91228473020325
cw,129.99419159254074
cw,123.43851102086822
cw,112.66438127497665
cw,119.18079367960947
cb,64.57215724159713
cb,70.70871969660199
cw,113.36840660422017
cw,118.1411018970772
cw,114.6163633428128
cb,55.46947634426077
cw,113.47027367364832
cb,70.4224113852277
cw,91.64770703772216
cw,148.39158080342187
cb,67.50197396250772
cw,116.10645355867764
cb,64.53425994061567
cw,106.22864361366322
cw,123.63872843875984
cw,110.52873401046891
cw,123.67212121648183
cb,64.75267796271542
cb,77.99755986973463
cb,69.20044812295326
cb,78.63077171504843
cw,106.39755729831845
cw,120.69012434463606
cw,92.17184525190113
cw,117.69485906060923
cw,113.82774569278254
cw,121.76727354643022
cb,66.81981461980327
cb,66.94565940225985
cw,122.457794594008
cw,106.3784684032075
cw,107.46130694332447
cw,107.93953544834896
cw,107.57404929213254
cb,67.64503988240226
cw,118.93144506723102
cw,118.63833499264024
cb,59.44176114353558
cw,114.85910168040716
cw,118.90176684433656
cb,53.48678150174876
cw,107.87802638846381
cw,122.68375510930812
cw,130.07146893577584
cw,94.36910863791994
cb,70.78989031881225
cw,109.84037791520048
cw,116.84769209124605
cb,59.04047753266453
cw,127.33418697795736
cw,110.67616529534287
cb,80.87108337618747
cw,110.29732406493945
cb,68.5681435087491
cw,128.20704935097746
cw,116.81935369783858
cb,80.41862132576429
cw,118.30480768679296
cw,112.11847744255083
cw,98.08916598782923
cw,104.52561355630733
cw,122.87163102641071
cw,110.67510310426904
cb,70.0442634126237
cw,105.31863428745356
cw,117.59033882801221
cb,67.03486849567705
cw,108.43294345879852
cb,63.32956632792729
cw,249.52801883388622
cb,62.91362166070825
cw,111.75234163993125
cb,70.20214830928137
cb,59.97757957109723
cw,120.9504434897894
cb,68.91105228920192
cw,117.99472239100096
cw,104.15198985984298
cw,111.02385824597074
cw,111.3446103578153
cw,111.80413394489274
cw,114.74067371904586
cw,103.56120714336457
cw,163.44952102980264
cw,117.50988975526941
cb,70.76086407994683
cb,61.92029955084887
cw,116.91265694331535
cb,49.03447147460963
cw,99.5854226784174
cb,74.36857517510228
cw,105.78641135296874
cw,169.56270236120977
cb,76.08571048079605
cw,115.01039078387208
cw,117.50500128147065
cb,46.69571443009799
cw,114.65256975055692
cw,119.30871772413178
cw,108.68332898027622
cb,63.368145805842055
cw,100.02688664450214
cb,79.07748183150719
cb,73.90603174242278
cb,69.95320927559636
cb,232.83280239631603
cb,71.06570147116771
cb,251.49482602155626
cw,114.44802213218252
cw,110.42566529215044
cw,106.85934477179522
cw,122.24703755668402
cw,121.39624971071694
cw,108.47599365999763
cw,132.84573855496419
cw,107.67118929818078
cb,62.65854798604673
cw,101.82951591357433
cw,122.99298039935611
cw,116.6128338959729
cw,113.017328185842
cw,126.04585969997659
cw,144.79336728427515
cw,115.23497413059336
cw,119.59693273974808
cw,115.29773722683707
cw,127.22862807476993
cw,108.71952337321282
cw,113.35037279618517
cw,108.32856193571916
cw,113.70924442643522
cw,112.4270462854292
cb,70.91688183959634
cw,125.43147810144713
cw,130.63882844496294
cw,116.70558650934501
cw,119.71741766046225
cw,124.77462206082811
cb,63.04488521448979
cb,58.37195416706404
cw,124.45308708239976
cb,64.61582817783234
cw,119.10029726943877
cw,119.73499390868366
cb,64.3622102356936
cw,120.74877992943497
cw,108.44650729682634
cb,53.45125488905923
cw,110.02767011853214
cb,76.70364286730937
cw,112.5082788185708
cb,67.75900859064394
cw,105.99072495632548
cw,122.94701692739737
cb,73.29431219447801
cw,121.99834012609016
cw,122.52045537492879
cb,71.51918557412057
cb,78.94710762295064
cw,109.40298521657019
cw,111.80624120793854
cw,24.92443180437445
cb,74.07459371271364
cw,111.26479115017553
cw,102.91529193959006
cw,109.67643230844433
cw,117.58658481543802
cb,68.4618288278584
cb,71.67453690810866
cw,118.08900682887835
cb,63.774521881019886
cb,73.63555761534413
cb,74.39001046669381
cw,105.4463140601275
cw,108.74367655561494
cb,66.11752608074657
cw,118.36535965594273
cw,118.68001740100438
