cw,249.16690962739915
cb,159.79457927871658
cw,240.58852113615254
cb,10.200520990428135
cw,233.4765326946325
cw,239.97759038923243
cw,233.02568472004268
cw,252.8555902216567
cw,249.84492793627504
cb,28.435746751272937
cb,5.217443738679266
cb,5.180443990669314
cb,4.59311026110115
cw,248.71793700606133
cb,14.765631442073566
cw,254.66103977372734
cw,253.0463756944218
cb,23.61399324478205
cw,234.2260527591555
cw,159.5306024507232
cw,243.4250466137646
cw,246.80556986334767
cw,239.60691016441862
cb,10.654102079194873
cb,20.2210752767438
cw,242.01792118144792
cw,250.2852796414287
cb,13.980674830069567
cw,256.3075056190667
cb,6.672153080509502
cw,234.46566306783606
cb,13.813284620941491
cw,59.12354590690899
cb,20.557094373494074
cb,10.818383974237294
cw,249.71238414613225
cw,245.5383088831177
cb,2.1247166941106403
cw,231.97898304597985
cb,23.159450486333597
cb,18.597166214208137
cb,2.4264447303088925
cb,0.031729372912566944
cw,246.3740894889588
cw,242.8099351338014
cw,158.9358849363808
cb,12.82853933275562
cb,4.1905849308748895
cw,241.57294094560012
cw,252.1308770725795
cw,229.15882919931855
cw,236.83127832292004
cw,247.36003769345385
cw,245.81256336313393
cb,0.4749948882231756
cw,244.29015158010392
cw,232.2970213639685
cb,3.2215925208053626
cw,239.1736625734418
cw,243.1222353635117
cb,12.02608057421384
cw,238.24301002918023
cb,17.578037508694262
cw,253.64746307827951
cb,103.56727531694843
cw,247.3009808167377
cw,234.38694984559928
cb,10.652907906326332
cb,20.855128854286818
cb,17.85645625741566
cb,10.205664396424106
cb,7.0994500795157105
cw,251.27258788205745
cw,243.158268596808
cb,12.986416110295803
cw,249.411675247812
cw,243.06965231386158
cw,239.47184742026897
cw,240.9286822756686
cw,230.1281208274714
cw,175.35384197668472
cw,239.88394074677922
cb,240.0851379240135
cb,12.815143842503712
cb,18.75210178656845
cw,247.75414251991958
cw,232.2403844212075
cw,244.02861344356754
cb,25.24836978326348
cb,5.168994528439091
cb,21.09859163145898
cb,4.841648488573041
cw,240.68483699168112
cw,70.23653963879497
cw,234.4235758183653
cw,241.29854063888757
cw,241.10507933112308
cb,2.989883831508674
cw,243.72351649577897
cw,238.00105266135697
cb,6.640153312062635
cb,16.683337368254094
cb,20.104163099827815
cw,169.6907608177149
cw,247.52001224595222
cb,13.067276005915437
cw,253.44731004452538
cw,240.16720578909755
cw,242.33049644298555
cb,26.18773921609511
cb,2.8621133613498504
cb,29.98486005626577
cw,249.1980767507901
cw,236.1041208796782
cw,148.62799805393496
cw,238.58062371656032
cb,8.39862800990456
cw,237.29569344584698
