cb,134.8491157773988
cw,170.55182708234256
cb,106.8289178340982
cb,115.71705277563748
cb,130.6407512295549
cb,113.72804852103073
cb,135.82832180314793
cw,169.8522210095347
cb,122.99774471091875
cw,173.11446273390808
cw,171.33208019687075
cw,182.2912605802852
cb,129.1972288404478
cb,78.53612323936028
cb,119.39546069508641
cb,120.17249664129518
cb,125.27860510321726
cb,123.58410472628599
cw,160.30551507904983
cb,124.32513044233903
cb,113.26499004560193
cw,170.47356234131712
cw,184.28933055789173
cb,105.93689926030524
cb,123.56134760533132
cw,173.10486536636142
cw,176.74533584166625
cw,169.49019445798723
cb,119.52135221602309
cb,123.84957314065034
cb,118.78903416124803
cb,119.93203044675812
cw,164.61691496334117
cb,120.77987902730871
cw,169.50103288201353
cb,120.84813831787224
cw,176.82486019992018
cw,165.30891957439218
cb,129.12340254999248
cb,91.72552852006375
cw,166.9452953468558
cb,113.39879008748534
cb,83.50336125160891
cw,169.47858683999098
cw,170.9379072847687
cb,128.2464687410825
cb,123.52970492034915
cb,123.78227845025039
cb,119.35677446962109
cw,180.93695364871746
cb,133.5146341862826
cb,122.86722180212934
cb,118.73530720887143
cb,119.79804035233417
cw,175.61306699954608
cb,120.59334629270394
cw,172.09701356489813
cb,121.98482473291963
cb,116.60337403066286
cb,121.99733589407246
cw,54.98049028566743
cb,113.88384792771895
cw,180.92731615011294
cw,176.8339139973727
cw,169.68055303114423
cb,133.51273724477778
cb,123.22717043445441
cb,6.416240602362596
cw,168.14712506608456
cw,167.5777716392121
cb,126.90168817398505
cb,117.66631328553055
cw,174.55125315424914
cb,17.693054453052344
cw,165.63721006849482
cw,175.61575404461013
cb,118.44631927275994
cw,165.5717822767055
cw,227.5537634910737
cb,126.18928603835212
cb,122.26046709691634
cw,170.69914276053734
cb,119.2433298758128
cw,165.19445329993462
cw,179.4165165538621
cw,191.9749424060591
cb,115.01064933747617
cw,172.56751816531525
cw,12.07700652857949
cw,172.70827591939917
cb,128.72693946153112
cw,166.58072159556056
cb,145.92848503879176
cb,118.292761091991
cw,168.6673444604926
cb,104.19037302321127
cw,158.75234875265429
cw,180.54885376861586
cb,125.67306968358
cb,12.312408193024845
cb,130.7225404433543
cw,79.01298325331479
cb,112.14638232728092
cw,162.84299979570272
cw,178.31323668230985
cb,186.5214235841394
cb,109.50073278309472
cw,165.10770732234155
cb,134.70330231611518
cb,197.26327956981663
cb,122.07793412130539
cw,180.29552375762756
cb,123.7430049598452
cb,120.55806656469471
cw,177.20267479175934
cb,119.11389022171318
cw,166.67246266640672
cw,175.5783137039152
cb,120.19918246758047
cb,100.94553633239403
cb,119.67002784740352
cw,179.81571218484217
cw,159.53053759610884
cw,177.22347548490245
cb,116.50692688472513
cb,124.33966409804758
cw,160.96261079198555
cw,126.52948196897884
cb,111.17237702978903
cw,171.56122271694488
cb,114.14862897928067
cw,176.42262409389573
cb,112.62348799805588
cb,123.0641546983024
cw,177.0324455881833
cw,177.72401681262627
cw,248.74505125527256
cw,173.8640144733246
cb,114.93886856238441
cw,174.41721774306143
cw,154.10769126932047
cb,111.21364321898132
cb,121.20837236178387
cw,170.97554613468006
cb,116.4568261404283
cw,179.2284788549273
cw,185.36288338669976
cw,180.57067940873299
cb,124.80714249920794
cb,210.34836805843835
cw,172.62437198402026
cw,173.1298496428174
cw,210.7264197721534
cw,171.9954778701331
cw,171.2366553044786
cw,165.03747433970176
cb,111.03634857093897
cw,160.78043826984714
cw,174.22777414069768
cb,112.24346539373794
cw,172.3735462352954
cb,108.06531581801217
cb,202.1337219721104
cb,122.46876519903225
cw,176.91418105152792
cb,130.67570592443525
cb,113.09723619318623
cb,119.99600425037313
cw,157.8756398244017
cb,128.53491413013225
cw,179.6500590538702
cw,173.77237209434188
cb,113.13316635440002
cb,122.21416017447902
cw,163.40344622756896
cw,162.1840336124127
cw,112.08614647587294
cb,138.08455271173884
cw,162.25979552799163
cw,182.78200411385353
cw,181.7238076652441
cw,178.31644620902736
cb,121.25328992336297
cw,173.1575087728208
cw,168.13498545712494
cw,170.0475894648259
cw,155.13017821137447
cw,170.55865120662494
cb,115.59645753752343
cb,97.53053958225931
cb,113.70381999969874
cb,127.67857136858692
cw,171.00488817018095
cb,112.95260064994464
cb,124.06538806239867
cw,168.55810865464954
cw,166.07644927855145
cw,160.76746901746245
cb,34.00194232259489
cw,160.3794815742355
cw,170.44778175555908
cw,159.5509303915239
cw,168.9532686683817
cw,172.5485630252801
cw,161.18972623750793
cw,169.345873819249
cw,173.1627319203123
cb,125.60049661594638
cw,167.5127372474155
cw,167.2436730420087
cw,160.07691897169232
cw,171.94377279538594
cw,182.37447898713464
cw,159.1040849095687
cb,115.82281661297381
cw,181.69526754705208
cb,124.79221799827143
cw,176.79430688862118
cw,165.6766715900655
cw,176.23910493172343
cw,87.09889306244554
cw,170.611575487838
cw,175.94265093952478
cw,164.16165678204052
cw,157.25375434974728
cb,121.23711670033201
cb,123.8072023128187
cw,164.86572092434622
cw,159.77148110716922
cb,125.93995687180261
cw,164.71195773585555
cb,119.83333845963782
cb,126.07413763819224
cb,122.79246180589112
cw,163.43451010482534
cb,116.90078289155556
cw,167.63124524981853
cb,125.75627077614712
cw,168.36543852142708
cw,176.14665303358473
cw,186.289985626599
cw,170.91691948876513
cb,115.79614739007275
cb,113.67902999967566
cb,122.85624682545456
cw,175.31624541484268
cb,120.52471840877601
cb,133.60451806834257
cb,128.34270108724849
cw,158.53243588531677
cw,183.755665676805
cw,95.41959372402391
cw,173.6415923624041
cw,165.07861554624728
cw,162.12269975565607
cb,116.31538528965449
cw,176.62014106128404
cw,182.0784191654298
cb,226.84562753767534
cb,115.60087334804189
cw,169.0622624768793
cb,110.46764639220893
cb,123.33768921708668
cw,151.97158509823186
cw,163.671272069479
cw,179.81954732478073
cw,189.86939721709854
cb,116.97453289915657
cb,119.83940890376707
cw,164.86184046974736
cb,124.4148931508225
cb,119.39874488463676
cb,116.02136091107133
cb,113.28256616351975
cw,185.47058019163384
cb,121.8619308779261
cw,174.09639047006212
cw,164.41033599415732
cb,113.61635079732727
cw,28.11496277184474
cw,185.63234128124046
cw,163.30771063803977
cw,167.2236783061794
cw,71.56228438596968
cw,180.69536814903475
cb,121.57392285790085
cb,112.2774709991713
cw,172.21251499216325
cw,172.63290362223503
cb,120.42045751519831
cb,120.04566599909202
cb,131.11905376463253
cw,164.82455764277555
cb,137.83330784740485
cb,121.94899951286712
cw,158.63988266992277
cw,161.17344218065247
cb,124.4341354685646
cw,228.73387279715513
cb,128.53597679777155
cw,173.86484671609733
cw,164.96422014376236
cw,178.11451418162795
cb,115.22672425182976
cw,164.99386388706728
cb,146.96177361176458
cw,160.48699306036468
cw,169.62946486218314
cw,153.1594331443519
cw,25.014397249843036
cw,175.52626459321672
cw,164.05122043176334
cb,116.38464019507319
cb,120.22180966520457
cb,136.99677923657921
cw,177.0583025739683
cb,112.60079124584308
cw,147.39133002838182
cb,136.0980527425463
cb,108.21708467118953
cw,178.17600589725404
cb,120.56028077610385
cw,151.90264249555105
cw,166.7459869270943
cw,162.87958115005947
cb,118.92697986892378
cb,123.30120331590835
cw,183.30780936999776
cw,169.6633659741909
cb,118.8158288555522
cb,120.32925411572654
cw,174.15561443560225
cb,51.136638332452996
cw,174.5438210753322
cw,178.35303487799143
cw,155.75977540191914
cb,115.72812661254969
cw,176.1612352942792
cb,114.68841723937071
cb,126.3186965939691
cw,168.48736492787532
cw,161.95091227584828
cb,127.64263810643048
cw,150.0996493653292
cw,163.21892098482752
cw,176.89820665682333
cw,168.6094318477493
cb,127.1549675973643
cw,178.53699944102055
cb,122.64800159031005
cb,105.41455050667925
cw,158.74722972739846
cw,178.5262199792371
cb,127.55063589733085
cw,166.23876736041743
cw,185.82350331279466
cb,132.85483377980893
cw,163.10205823152157
cb,216.33276825002133
cw,180.71829988116616
cb,127.09143129678739
cw,164.0813058172132
cw,164.1094201926509
cw,160.1437281149139
cw,167.79964209218977
cb,110.31345423263986
cw,175.73848981916416
cw,180.63658102850926
cw,174.96023568209424
cw,163.73220101250635
cw,161.2084612477341
cw,159.36150032346015
cb,119.92248574151897
cw,165.5500877347338
cw,19.11500129776446
cb,121.47756728596691
cw,160.5865375587739
cw,159.50291738905605
cw,170.00866579636298
cb,122.55428519650052
cw,167.31920843127457
cw,175.38104884702474
cw,178.96887005454943
cw,165.00462856029392
cw,156.11047753535544
cw,186.08463877825062
cb,127.13617822978551
cw,175.5022520000475
cw,173.0669157995165
cw,172.98824849386497
cb,124.37244655646644
cw,165.64997926592355
cb,122.89660085878691
cb,128.57890147994863
cw,158.8987267185485
cw,166.03568610741607
cb,181.48490622356871
cw,165.54807480779397
cw,173.8669535529038
cb,135.00727567680835
cb,125.32972974448114
cw,160.52092727805504
cw,171.46818027622254
cb,119.78503419097302
cb,200.16820201383797
cb,129.55512621786295
cb,1.5138575767618567
cb,119.36048608833359
cw,174.50568693688044
cw,172.77203436285376
cb,134.17188698446347
cb,127.10508602789389
cw,168.42909353914845
cw,161.25563653497986
cw,155.4045436032251
cw,171.21586591275158
cb,222.40007434233883
cb,216.53773688953584
cb,126.01991083461131
cb,130.76225574422926
cb,124.0286166971466
cb,118.20764753127165
cw,172.80670844529374
cw,171.9083670377111
cb,124.19402228230945
cb,120.70668315951961
cb,122.14179882304796
cb,120.84157856885881
cb,120.27927307051537
cb,115.51319238840465
cb,146.15136053389318
cw,162.04023733667333
cb,123.54999447733144
cw,171.62780514860614
cb,74.60467639565384
cw,177.55487438925636
cw,184.22239328157428
cw,171.64376836046566
cw,178.20853991665896
cw,155.28274322092884
cb,7.061856008755083
cw,164.36340844084302
cw,170.5809848380195
cb,125.6271579125517
cw,174.87619313840926
cw,162.68942877293415
cb,118.68140408274633
