cb,132.4365448958366
cw,214.04076180482937
cb,106.19235063696058
cb,153.72439339282428
cb,114.44628507575408
cb,99.88106924265215
cw,209.99116887016382
cw,243.28445794991484
cw,229.2322144069383
cb,132.1171795516699
cw,221.8148267252254
cb,121.04417524260772
cb,118.86421614201971
cw,196.00402417054497
cb,110.6745939117057
cw,213.21671026794755
cw,221.9957829094925
cb,151.04929220023936
cw,261.51016430151464
cw,223.29949700880678
cw,228.19366211440445
cb,113.17924088409353
cb,144.53206131063345
cb,137.7355965614524
cb,130.7516620509369
cw,220.85293975776491
cb,90.55729502664954
cw,216.98310473285972
cw,242.88744026529298
cw,227.0697475598752
cw,11.003802943611054
cw,218.21400243047066
cw,225.90901444627875
cw,207.6413065966599
cw,245.01896017415496
cw,206.3317382775089
cw,222.09253801900218
cw,228.28036326046276
cw,215.03392825454978
cw,220.3842606730416
cw,211.15637135551697
cb,122.29582320019553
cw,211.53179730004206
cb,114.29767684152652
cw,231.1621237315486
cw,119.60140660555491
cb,110.50543025531447
cb,141.51163190586215
cb,106.86376294002011
cw,206.32906322335515
cw,218.85809404902784
cw,230.18612229549694
cw,223.03224008123647
cw,198.83643948761372
cb,111.67735349704742
cb,119.59807793924064
cw,237.13596925085503
cw,224.35238743771373
cw,224.98436674098704
cb,132.25476249104747
cw,213.3915695199247
cw,229.42046232235188
cb,149.56322615082175
cw,228.77233318889571
cw,252.91315476537116
cb,59.88630799101065
cw,246.0237545920606
cb,135.4614397803602
cw,218.39641231314354
cb,205.78096137498952
cb,129.75357917492443
cw,146.4122369688362
cb,121.08014192812064
cb,115.43531509008565
cb,122.60483228904116
cb,129.9794260463335
cb,137.2457233807722
cw,219.57541461612257
cw,224.88429543809534
cw,216.91544957081314
cw,233.20687225425186
cw,216.36618598929266
cw,223.54825559420308
cw,209.40990961798119
cw,211.12313110297143
cw,205.82799721833652
cw,181.8427078793663
cw,265.9906727553528
cw,243.8267825487234
cw,232.52316795293353
cw,217.51507837419948
cb,143.56781924331727
cw,228.19094088544043
cw,232.3615843315216
cb,102.13031758993267
cw,217.321227126247
cw,6.531720519468026
cw,235.3271002134147
cb,137.3829386046662
cw,68.81225263359482
cw,246.57620125709738
cb,132.13007585330251
cw,228.2213124395393
cb,124.46669467181016
cb,120.08349074029412
cw,250.40340037047085
cw,244.58288137589264
cw,239.09157588020608
cb,135.88453172564394
cw,224.47055735732525
cw,229.82345692811265
cw,224.06332968173254
cw,204.38940245569484
cw,215.55696414468204
cw,205.771735400454
cw,217.64741288217425
cb,111.93474166390389
cw,218.69957781517638
cw,221.72170587013477
cb,151.09611210905422
cw,229.25424167936222
cw,217.758206576703
cw,232.29577265619835
cw,220.3203218586814
cw,233.07805250587592
cw,232.01686937459837
cw,221.85625341278413
cw,227.15164438500008
cb,143.04461830366205
cw,40.55430816821226
cb,157.50297605674925
cw,7.255691179996752
cw,198.64450913311848
cw,215.5969698243666
cb,127.75018018605633
cw,229.58245025851457
cw,230.07342315254184
cb,127.72520932389699
cw,246.38456451137426
cb,150.0721577650839
cb,138.02275681707548
cw,209.51158725747598
cb,145.5703302980724
cb,121.08887995083523
cw,216.87088301674996
cb,110.86840052718244
cw,211.76193897192843
cw,207.6690453169181
cb,138.5706517904771
cw,232.46283530641034
cw,217.58332030194742
cw,230.81922466059115
cw,239.15377246673916
cw,212.19143664234386
cw,229.34803735651204
cw,218.83350891512686
cb,122.5792031919414
cb,112.17207228039572
