cb,115.67967519790116
cb,135.40755348209817
cb,116.39127303354464
cb,104.00309464610326
cw,203.0281277129626
cw,194.6057873602721
cw,198.44158757989106
cb,140.30351907304131
cw,185.00178896135512
cb,117.00513705199322
cw,198.71768277041045
cb,109.20834977003574
cw,214.8174185905914
cw,194.74265230200095
cw,213.6667645596064
cw,185.82066527827155
cb,110.83003137433991
cw,161.7610230426218
cw,200.1051117463131
cw,199.99649478698376
cw,215.13890917870603
cw,121.70577294278115
cw,177.7984410983585
cw,215.7243913193522
cw,225.7589195496681
cw,161.35697905166649
cw,202.556903141945
cb,108.25335376091782
cw,215.9202243840187
cw,226.56480599958445
cw,211.2209032921824
cw,240.00776276464194
cb,92.81950231211748
cb,115.48100390298771
cw,34.699081284469614
cw,189.1371675064414
cb,117.05590685298718
cw,215.2647161713829
cb,101.78969487776145
cw,164.91302594306376
cb,128.6257013237318
cb,92.84749478776189
cb,148.43983232419504
cb,126.90540459331098
cw,220.83784959589136
cw,155.7126070346253
cb,68.41135863731085
cw,211.46119754892197
cb,91.892632239087
cw,182.740365319789
cb,98.56349326799533
cw,220.33696241743803
cw,182.12736798126633
cw,172.55111345792997
cw,182.00194341830607
cw,2.081716467616834
cw,158.71390993352423
cw,195.281276104222
cw,191.68268797531366
cb,111.2745556591265
cb,91.43981590270494
cw,192.90739027454003
cw,203.11163580962162
cw,163.69426434962892
cw,200.55383925290292
cb,137.07613711803944
cw,192.83851467019704
cb,92.88019954250537
cw,208.07226879582316
cw,169.52862895768843
cb,112.23322520883363
cw,170.3516211253
cb,92.26790195382563
cb,111.07635081748637
cb,105.40201744027404
cw,197.411414879465
cw,160.2449107567653
cw,200.6118813585298
cw,225.95550053241138
cw,188.81262328356175
cw,175.4405718179466
cw,176.17260111468568
cw,226.77727351863044
cw,179.9804333643331
cw,199.34397542505755
cb,109.25350231803287
cw,209.51948328135893
cw,168.70037673570033
cb,132.70473750848973
cb,95.92869891547497
cw,206.4213840423496
cw,200.72296949386862
cw,204.3007170832981
cw,175.43124332541257
cw,159.462675435154
cw,188.921404978514
cw,191.60283985425107
cb,75.49339359817039
cw,195.51751084100238
cw,206.98497511791712
cw,219.98833156403217
cw,181.8316874534146
cw,204.731940385815
cb,104.9171185413082
cw,172.35068583540783
cw,176.15307513425063
cw,132.50633250668096
cw,224.86000357933733
cw,133.49844394571832
cw,257.80665712625546
cw,230.31302146253032
cw,164.16147291772234
cw,223.34787495385723
cw,178.3660181132426
cw,222.9125982210624
cw,185.71082063180734
cw,205.93972546371833
cb,121.77447824487206
cw,178.97478927557736
cw,224.8020837125016
cb,76.95945658318394
cw,191.54880028514773
cw,168.67196285947279
cb,111.24781204926178
cb,120.51394774356666
cw,180.50597696576563
cw,185.52794486016595
cb,111.93864225922833
cw,181.91624093706142
cb,129.25042194623626
cw,198.59613586125568
cw,180.7652010811431
cb,110.07293261687411
cb,103.84281926071621
cb,115.16817240901464
cw,187.72712388404236
cw,201.66187366066305
cw,177.11856167594198
cw,235.52284388321956
cw,215.89347662900684
cw,193.52722973914808
cb,136.34085382057373
cb,111.3463684033824
cw,199.21709061178123
cb,97.04409299056896
cw,225.99505827554412
cw,163.1645292270022
cb,116.1095404802371
cb,112.43516245194976
cw,227.6666213483155
cb,114.80040197708425
cw,197.43794203270156
cw,182.66467204693598
cb,83.59753927724172
cb,224.67214803276056
cw,226.55420768247618
cw,194.76003228053608
cw,196.0632230863065
cw,198.44041632385094
cw,214.20184726585614
cb,105.38990816791016
cw,161.98289200699668
cw,185.89771881466314
cw,189.19018405476163
cw,164.38822213521217
cw,141.91703569422978
cb,116.86677560441946
cw,196.84663689898375
cw,65.03558360638718
cb,99.7180038737295
cb,109.9688431364581
cb,95.61908651189572
cb,120.14022318097534
cb,115.46301133402908
cb,107.71220715613329
cw,56.322200937614866
cw,178.63108931716414
cw,179.5751975466685
cw,64.7764444757863
cb,93.80532278084867
cw,185.10100874223772
cw,197.53241747831737
cw,121.08495917170718
cb,115.2229451311711
cb,105.08567103899733
cb,109.67424907548619
cw,212.6935950930317
cw,178.98687445846429
cw,173.17702505542968
cw,224.59448815463352
cw,53.92749949116169
cw,185.52697419917834
cw,185.95058574723333
cw,212.06849024139666
cw,178.91390503736872
cw,184.53430796044293
cw,204.57231390868282
cb,110.52445797551049
cw,205.469611314582
cb,102.03783637774262
cb,116.21739994393678
cw,177.26780496511896
cw,184.02072116855047
cb,100.57031684476425
