cw,154.30346858639044
cw,151.3958738449617
cw,144.84226990585705
cw,144.64588095939442
cw,210.9275849034843
cb,87.85784704459186
cb,89.06703923738027
cw,29.88742050019272
cw,149.376750394621
cw,150.10753249422325
cb,101.06516421509214
cw,119.70566433810427
cw,160.09519755432223
cw,137.37381076753158
cb,94.7413718384303
cw,144.41126989173668
cw,152.33608688799558
cb,92.35247097440961
cw,19.11609054450407
cw,143.09319781192033
cw,157.7822550060175
cw,149.3121207746045
cb,82.61870964936514
cb,75.43112926328844
cb,81.9655447283002
cb,92.6733883087292
cw,228.841636360517
cw,138.6786240431057
cb,79.09302583632903
cb,84.78010192241159
cw,146.90839981213847
cw,148.95242865879092
cw,228.7124777685425
cw,146.21896002190113
cw,157.11778315043762
cw,149.54565151823567
cw,152.796708232743
cw,156.46927188703683
cw,161.3647096628241
cw,155.27365174398938
cw,141.69576340789538
cw,148.26383372220923
cw,133.52617137210282
cw,153.92794621202208
cw,150.40745768513614
cb,86.7472404044354
cw,147.6601780828513
cw,154.02326336546767
cw,151.62105084831697
cw,155.47000857630607
cw,152.09385483287346
cw,150.353107048371
cb,90.51771078746289
cb,83.28164114653013
cw,151.33362307384917
cw,142.3172078516203
cw,137.76588394128515
cw,146.49518179909725
cb,79.62639470686898
cw,156.1060720284992
cw,143.1561065481116
cw,147.9691895808116
cb,94.55372378711141
cb,85.01746869322012
cw,146.77578711253662
cb,97.7101170863586
cb,85.82905173846144
cb,88.5228513800024
cw,143.1700161749061
cw,213.0082800838047
cb,81.00408775585387
cw,148.0782388038527
cb,92.10042669470816
cw,145.52321231846628
cw,153.17209457651091
cb,78.6836563011309
cb,77.13344640696621
cw,103.3081369251091
cb,80.0403197705
cb,86.46909575785855
cw,147.89876623771607
cb,84.1191298522724
cw,148.76560200978284
cb,78.5288314970617
cw,154.99603063141518
cb,92.05256428827147
cw,157.67669666974348
cw,136.93598618858297
cw,187.47207974326707
cb,92.69433850770747
cw,150.13869467325276
cw,146.80153452828492
cw,144.35991910998462
