cb,68.86928799820042
cw,128.2015433914758
cb,56.456475369440426
cw,115.24400218373647
cb,59.34837949397998
cw,233.04343327052555
cw,116.129156582239
cb,56.59514494497071
cw,118.20086232579085
cw,133.69201884537603
cw,119.41616656535243
cw,31.568633898962215
cw,128.96820990792318
cw,111.07954647671973
cb,69.89635702791529
cw,119.07122459461219
cb,68.93262521927456
cw,116.63991483442936
cb,78.97610818092099
cb,63.87905240813466
cw,140.10218240494316
cw,110.30140853441563
cw,116.2577544298687
cw,129.4567894901865
cb,63.96040340900294
cb,56.38160774200506
cw,129.34417290278236
cb,54.420960718567514
cb,53.158586994256986
cw,148.39757996904493
cw,129.82721654197954
cw,107.00916508553124
cb,65.90055715431849
cw,121.4832113624157
cb,79.52151946872155
cb,65.39124852351968
cb,51.79221999603409
cw,127.20420036314596
cw,120.32054974628515
cw,135.1066575451931
cw,124.74415253757122
cw,110.86460515831332
cw,117.15393067688147
cw,110.98797905051333
cw,124.64569683371354
cw,114.55686057952536
cw,128.15974141665743
cw,106.05422608750952
cw,125.40049317687463
cw,112.75456382713604
cb,166.44055253534555
cw,152.42471186291385
cb,55.642190065606144
cw,130.33916067651978
cw,117.30742561199921
cw,124.55660235232604
cw,136.16437960036203
cw,123.71972967770222
cb,75.10412716161429
cw,124.46857005170462
cb,67.01704838322036
cw,121.56902871893796
cb,226.69472658180226
cb,59.2614350284933
cw,122.05503709192118
cb,51.97217342930309
cb,66.98492181494993
cb,58.93305898236184
cw,118.90600083291747
cw,113.63184167206074
cb,73.50737720151949
cw,104.5308510374067
cw,124.23610060348409
cw,134.52157299859527
cb,65.15399243670367
cw,137.14353899820136
cw,120.49372855257505
cw,126.59582669594327
cw,112.43594786953892
cb,80.05524283483041
cw,121.49774220746407
cw,118.97112388834658
cw,117.51523060828252
cb,68.33007950534818
cb,53.07004694200608
cw,98.63189281067051
cw,133.5679974295979
cw,125.03338161464802
cw,127.30681082624294
cb,71.29270872640396
cb,53.50875365669843
cb,70.39507051202109
cw,133.36838230532103
cw,110.73651087199404
cb,62.173081115288106
cb,69.11628456053924
cw,116.78162839884473
cw,111.88696608924073
cw,133.34159629323895
cw,110.52730327758626
cw,108.1397734536847
cb,68.12165838526958
cb,60.20391558191355
cw,114.79507277763537
cb,73.22309209168874
cb,73.26083777847147
cb,54.320667491609846
cw,114.64891222644331
cb,45.48281056128627
cw,151.78708269145454
cw,128.33972013119026
cw,131.021716418942
cb,75.72307811378415
cb,65.52090633060219
cw,244.47305784575337
cb,56.98855499020395
cw,129.3339006942171
cw,125.53970816781872
cb,63.90120395332559
cw,107.67459367902705
cw,128.73993804560484
cw,134.00965510089625
cw,139.24240246189208
cw,114.47527360139969
cb,62.658601106630265
cw,111.87587242627994
cw,128.64521955731988
cw,125.29105964070419
cw,124.51955035152899
cw,124.76358219981734
cw,82.78652373191149
cw,127.42567052719096
cb,55.71651135992977
cw,130.0073246584483
cw,110.11359682909234
cw,103.93503672341167
cw,123.66317198434804
cw,130.20910527181678
cw,117.87144196762006
cb,59.64333086750173
cw,113.20017157786208
cw,122.3969125918419
cw,105.45384917610494
cw,112.39483107974742
cw,57.64257123562238
cw,122.175094352587
cw,131.90901844911102
cw,118.42426029047823
cw,116.76971160826837
cb,57.79562121667925
cw,110.35263016830936
cb,47.472960227519195
cw,143.27682753846534
cw,115.79304141482696
cw,126.95623534093666
cw,115.41885092715783
cw,127.13590475447101
cw,119.85411159778424
cw,121.22402563949352
cb,58.930553289901816
cw,127.02704483790556
cb,85.79321868455435
cw,69.37155853350673
cb,77.89524837855981
cw,116.33970823195493
cw,112.1843321913075
cw,125.46032081963594
cw,111.24740795130958
cw,123.03574827671008
cw,109.88059470918253
cw,130.40338195383328
cb,59.53749266066022
cb,31.796096722119344
cw,124.32703227349683
cb,64.7156357341261
cb,52.07586418690289
cb,50.011353209007964
cb,67.24574896788837
cb,54.15463786345944
cw,104.13366517100881
cw,123.61093107107651
cw,121.0841326185575
cb,64.54990088432262
cw,121.22830089351953
cb,89.43656410198061
cb,76.24849052877369
cw,117.08993890669734
cw,120.75604938601303
cb,64.12736949522521
cb,167.74654662832847
cw,106.9626923275942
cw,123.86495335937586
cw,124.35791537315174
cw,109.08615612834471
cw,124.33595053042602
cw,126.8395580447663
cb,73.47552493571202
