cb,75.33252041156688
cw,123.03057968771279
cb,48.64035665503144
cw,120.97758775187765
cb,35.55961971838341
cw,119.91537867481958
cb,37.998467391495396
cb,64.47687122921494
cw,113.42339531345655
cb,53.58735510315168
cw,113.11144656754637
cb,56.700385685402146
cw,108.51757882507003
cw,124.57295156877477
cb,36.84769435501354
cw,111.1653019942341
cb,41.946579429172495
cw,109.17564745563918
cw,114.8863906278936
cw,110.84829363705462
cb,42.08689531500277
cw,7.678444172007366
cb,37.36099588180194
cw,115.66584221900231
cw,109.82210767647673
cw,111.1170134102009
cw,104.5964081932622
cw,109.45499924150188
cw,103.23960491241543
cw,113.57738003929309
cw,118.63658376964963
cw,106.54511448705411
cw,179.23436298272622
cw,115.48860526128882
cw,118.63238620750484
cw,105.6910439855153
cw,119.07331441644777
cb,52.847605196376584
cw,116.92388774308014
cw,110.6497657515351
cw,104.62899472679912
cb,68.61884608807654
cw,111.39480367196012
cw,112.6131049251334
cb,50.89499850624597
cw,106.17938504171306
cb,158.82712296492247
cw,110.4701654189277
cb,41.227744816388736
cw,119.616971415254
cw,108.31438305512461
cw,114.33045883066038
cw,121.89985130779728
cw,112.35135433567021
cw,117.74239806299683
cb,42.28356067091444
cw,110.62899658120448
cw,115.13603792056367
cw,108.8070607021584
cw,109.06647547328787
cw,118.55894644173722
cw,109.4116973030164
cb,40.79639834496664
cw,105.23193848324449
cb,58.07156182939458
cw,116.33164462522787
cw,113.91553722453766
cb,56.94232947292406
cw,125.47473659322941
cb,58.05807632624122
cw,219.36457683218035
cb,25.30247508404529
cb,46.71815112690024
cw,108.6458265696747
cw,111.8816373767275
cb,30.71767074615402
cw,109.09335939551079
cw,125.42048683324631
cb,49.876056690998894
cw,120.49344180608593
cw,109.43498814200743
cw,108.38931855899742
cb,45.297754194635445
cw,118.84330782577088
cb,49.950653619877016
cb,45.62459938871206
cb,42.858564070165684
cw,204.23160177874072
cb,63.19226214416768
cw,98.90338748841326
cw,114.2154006370948
cw,253.44767404836546
cb,58.10249562032513
cb,68.13975619716142
cb,50.50832207110563
cw,117.7053325010211
cw,107.9744175472557
cw,105.18129000903403
cb,37.013101727777155
cb,56.79811301071146
cw,119.2852591635425
cw,118.84381729946764
cw,105.5629136621481
cw,129.41967632133944
cw,100.56787125215598
cw,114.22901922899771
cw,103.82767342702486
cw,103.88857746231037
cw,33.60889628065613
cw,118.72677293785712
cb,48.581306474614564
cb,51.15700014431348
cb,59.65089104645034
cw,104.58538537858554
cb,46.24226592286816
cb,63.840833352201535
cw,113.42591320409689
cw,167.41303602804092
cb,79.16127469220761
cb,44.20164900136227
cb,47.233829488379925
cw,109.52905844673785
cb,53.41936820734704
cw,111.9747381308326
cw,104.61531050446317
cw,110.309638147975
cb,46.310843634490176
cw,113.9476366265171
cb,61.719198318752774
cb,54.25377163606352
cb,54.10908663526664
cb,44.56429359644253
cw,116.30697354230398
cw,109.93367966708058
cb,46.32150968266458
cb,81.09732985955114
cb,30.164326427236325
cw,119.38154845821028
cw,111.33477349373824
cb,54.22905018586211
cw,232.94272379330576
cw,217.3337653359595
cb,42.54413681781148
cw,114.10339616933724
cb,54.92309239280853
cb,43.29659139649198
cw,118.50645911340712
cb,49.06544645533857
cb,70.96167683489644
cw,117.24703273643829
cb,61.77506866171245
cw,105.61329977057962
cb,59.209481362025535
cw,111.52147112155575
cb,46.16903128387922
cb,49.64498662332439
cw,109.03484162725888
cw,116.94007965209413
cb,63.35580263135245
cb,41.78968138041678
cb,50.989747410586645
cw,102.56860863379868
cw,108.52086983661466
cw,107.73067707666006
cb,43.24915484191908
cb,50.672954659991134
cb,52.410286883878186
cb,41.08664253679231
cw,113.66792579422294
cw,108.96151486415414
cb,49.21666004729748
cw,3.98938109124874
cw,109.95149059521123
cb,50.94993918267272
cw,113.40676404806754
cw,115.24891147277168
cb,110.6377157918111
cw,103.13759503103466
cw,107.07769166942053
cw,115.20610687614337
cb,46.41387690932039
cw,114.73541059442078
cw,214.86642035721732
cw,112.73262748902579
cw,121.98175916640915
cb,43.28649096102781
cb,26.287540653526904
cb,49.16510114713342
cw,110.76163591083731
cb,148.18257340401158
cb,44.2208000566121
cw,206.34662236500316
cw,112.16350975878237
cb,48.48389989786771
cw,120.22343759542014
cw,112.98030124933774
cw,115.72438324649907
cb,49.89683297706264
cw,107.70342975002174
cw,110.71680979065319
cb,45.573247527094
cw,104.74992356726695
cw,115.28838850954952
cb,55.67669440287235
cw,6.8071833023327155
cw,109.27433032055987
cw,109.09976419189042
cw,112.20893820011213
cb,36.973861557028854
cb,60.36163880528245
cw,121.29290664381897
cb,54.22014172028909
cw,121.00413679535964
cw,109.58053845132652
cb,37.48960394521612
cb,44.197817661353646
cb,56.85938494949701
cb,42.172358957569706
cw,110.74765780745682
cw,107.6248286122615
cb,33.98309789091429
cb,52.2666811906667
cb,42.795911865283934
cw,107.63104065536592
cb,78.66780490625044
cw,109.44290256286043
cw,109.84284787814353
cw,112.43779381956728
cw,110.38051708004129
cw,110.55706993661623
cw,109.04202246934736
cw,119.02195190804925
cb,54.30980055728923
cw,123.46853381705397
cb,37.394138518946676
cw,115.828907960216
cb,48.205398689046916
cw,38.406672625487076
cw,109.8177838728796
cw,113.77068256789445
cb,46.52617320077244
cb,63.36343341452552
cb,40.069084825617445
cw,110.66850951735522
cw,105.65017756989589
cb,88.35860369374
cw,114.65888742279076
cw,115.57049633910702
cb,50.72442260636547
cw,111.10744851461266
cw,110.420806064477
cw,112.2125878979936
cw,119.21151308617505
cw,112.25900858458641
cw,114.26193151005305
cw,115.01713336706105
